Timestamp,veh_id,CBR,neighbors,SNR,Reward
11.0,veh14,0.7,40,1.0,0.4898138760179829
11.0,veh25,0.33560434146485196,11,19.832754747976477,0.6345164715472752
11.0,veh28,0.1525450509048967,30,11.928290372826476,0.3108336365503885
11.0,veh35,0.85,21,1.0,0.33731894302163623
11.0,veh31,0.5364758233164819,28,1.0,0.441699792934385
11.0,veh42,0.7,40,21.97939701116903,0.8223795702656995
11.0,veh12,0.7,22,1.0,0.4898138760179829
11.0,veh8,0.4739507234249488,32,1.0,0.3689067941704165
11.0,veh3,0.7,30,23.05571031543873,0.7573494342585305
11.0,veh36,0.85,24,19.38871294833555,0.8007304443804355
11.0,veh24,0.7,22,8.345619533883562,0.5812104205540382
11.0,veh33,0.7,24,1.0,0.4898138760179829
11.0,veh19,0.7,27,25.448771903522207,0.6289639024592111
11.0,veh37,0.7,37,1.0,0.4898138760179829
11.0,veh7,0.85,25,1.0,0.33731894302163623
11.0,veh40,0.7,15,23.339166286472594,0.7404782596178063
11.0,veh20,0.7,24,14.152643455882366,0.8872741912146542
11.0,veh44,0.3260537972057701,18,12.925234570065282,0.5040655618527853
11.0,veh6,0.45450588234665645,15,27.70887688245604,0.4033756896832631
11.0,veh21,0.7,36,31.471460501282813,0.49773516431952725
11.0,veh26,0.85,29,1.0,0.33731894302163623
11.0,veh32,0.7,42,17.240599135581235,0.9869825205048843
11.0,veh43,0.85,37,18.43185970067324,0.8265513687048139
11.0,veh17,0.85,23,1.0,0.33731894302163623
11.0,veh10,0.7,23,22.518950184974006,0.7897709045492705
11.0,veh11,0.85,22,1.0040917601387984,0.33732478047305403
11.0,veh38,0.55,26,10.584454038274416,0.6445372494207936
11.0,veh18,0.7,15,7.134704993483346,0.5459677364030472
11.0,veh5,0.85,27,1.0,0.33731894302163623
11.0,veh23,0.7,14,3.711332237473487,0.4988118870809038
11.0,veh39,0.7,21,1.0,0.4898138760179829
11.0,veh15,0.7,24,1.0,0.4898138760179829
11.0,veh29,0.4888220201798652,15,25.441738227614128,0.5272344803881593
11.0,veh22,0.7,26,24.439138569685984,0.6785216441800964
11.0,veh34,0.3959753939789533,38,1.0,0.2644154360805211
11.0,veh30,0.7,25,5.854324474578316,0.5208424437531105
11.0,veh41,0.7,15,1.5178268412508433,0.4906772342233672
12.0,veh1,0.3834766154717696,14,30.677240572602944,0.26125189272356386
12.0,veh27,0.7,25,1.0,0.4898138760179829
12.0,veh16,0.85,33,1.0,0.33731894302163623
12.0,veh2,0.55,22,1.0,0.4545776290217963
12.0,veh9,0.85,39,15.89082722614949,0.8099247444876481
12.0,veh13,0.7,23,9.03296457600512,0.6068539507293828
12.0,veh4,0.35719008764703686,32,31.981456603281604,0.21967787588405352
12.0,veh14,0.85,23,1.0,0.33731894302163623
12.0,veh25,0.25,19,26.86397162105729,0.1875161357032461
12.0,veh28,0.7,34,1.0,0.4898138760179829
12.0,veh35,0.7,19,19.770116645975047,0.9386875045925989
12.0,veh31,0.7,15,2.434578800213685,0.4929951916570684
12.0,veh42,0.85,20,1.0,0.33731894302163623
12.0,veh12,0.6147909127103832,31,4.5693217313292145,0.5114867478847458
12.0,veh8,0.85,29,3.116226938230072,0.3431385160342727
12.0,veh3,0.7,28,18.094599553659695,0.9841319399757797
12.0,veh36,0.7,23,14.264280663186508,0.893191303554597
12.0,veh24,0.7,21,23.967866523094642,0.7042310916139964
12.0,veh33,0.7,23,31.240224041080833,0.49911346921176364
12.0,veh19,0.6414587610252481,14,10.035619298980112,0.6637013245019866
12.0,veh37,0.85,19,1.0,0.33731894302163623
12.0,veh7,0.7,39,12.458163949992926,0.7883828602615445
12.0,veh40,0.4025174169568295,14,21.566881151626458,0.6301813636695311
12.0,veh20,0.7,24,26.720565063864335,0.5789623432939517
12.0,veh44,0.35,34,20.975884450900352,0.5959560391505668
12.0,veh6,0.3962204130109416,23,1.0,0.2647419431553998
12.0,veh21,0.85,32,1.0,0.33731894302163623
12.0,veh26,0.7,31,1.0,0.4898138760179829
12.0,veh32,0.85,40,1.0,0.33731894302163623
12.0,veh43,0.85,20,1.0,0.33731894302163623
12.0,veh17,0.7,39,5.110485835292405,0.5108655050157492
12.0,veh10,0.6639789310544371,26,13.278116197970517,0.8490900182008734
12.0,veh11,0.7,17,1.0,0.4898138760179829
12.0,veh38,0.7,14,1.0,0.4898138760179829
12.0,veh18,0.3773564590355418,20,8.20323037377033,0.32652684011203725
12.0,veh5,0.7,35,21.107831164449152,0.8730539648508566
12.0,veh23,0.36285364216298455,14,31.451670430920203,0.22941267092122744
12.0,veh39,0.6109217371419748,21,1.0,0.49458137288813386
12.0,veh15,0.7,21,2.1325287732836387,0.4920983773922248
12.0,veh29,0.25,30,7.748820667484334,0.17560479914182917
12.0,veh22,0.5611320164669537,18,18.015974843004095,0.9593762022969229
12.0,veh34,0.85,39,12.720169995065147,0.651770614558444
12.0,veh30,0.7,20,27.92388947222947,0.5445642498349936
12.0,veh41,0.4028477738498154,14,15.870804815936506,0.7455961642195978
13.0,veh1,0.2880409251382271,8,4.706507800498881,0.1538280488654266
13.0,veh27,0.7,39,1.0,0.4898138760179829
13.0,veh16,0.85,32,16.824410891553203,0.8306165853204315
13.0,veh2,0.7,38,21.287375026428037,0.8629542806492889
13.0,veh9,0.85,37,1.0,0.33731894302163623
13.0,veh13,0.7,22,30.034153731313914,0.5092509514976213
13.0,veh4,0.85,18,1.0,0.33731894302163623
13.0,veh14,0.7,31,1.0,0.4898138760179829
13.0,veh25,0.4573260380859919,23,13.178991638932416,0.6891289906400657
13.0,veh28,0.85,39,12.50666594097033,0.6388296623919518
13.0,veh35,0.5204190574802496,20,27.911898028767716,0.4799084097924038
13.0,veh31,0.3031526908174127,16,31.587603754061433,0.15958556292299625
13.0,veh42,0.55,16,1.8608367254159124,0.4561731505206313
13.0,veh12,0.85,20,3.3747678419590468,0.3444057771004671
13.0,veh8,0.7,18,1.0,0.4898138760179829
13.0,veh3,0.7,8,1.0,0.4898138760179829
13.0,veh36,0.7,20,1.2149853669825155,0.4901407051232545
13.0,veh24,0.7,17,27.061389541868415,0.5679899003821884
13.0,veh33,0.7,25,2.0766871360261425,0.4919481737399522
13.0,veh19,0.2694051362547491,11,1.0,0.1196172456510719
13.0,veh37,0.5214779867361395,10,4.222232220229797,0.4385823837714365
13.0,veh7,0.85,24,1.0,0.33731894302163623
13.0,veh40,0.2821674395823085,28,32.31352639566268,0.13543856793286183
13.0,veh20,0.7,36,5.411891389103623,0.5145558818215159
13.0,veh44,0.85,26,16.16767171985962,0.81772043807819
13.0,veh6,0.7,18,1.0,0.4898138760179829
13.0,veh21,0.85,18,21.852156294404892,0.6774926336667981
13.0,veh26,0.85,19,13.111534701423409,0.6753266391031298
13.0,veh32,0.85,20,1.0,0.33731894302163623
13.0,veh43,0.55,20,11.579951129460554,0.7004781815049355
13.0,veh17,0.85,25,14.113291111512547,0.7326668689889628
13.0,veh10,0.7,23,1.0,0.4898138760179829
13.0,veh11,0.42860299130497925,19,1.6543015247073565,0.309558822507105
13.0,veh38,0.28588714391258613,24,1.0,0.13495654844255614
13.0,veh18,0.5406042113665424,20,30.29266403062218,0.4625500744805858
13.0,veh5,0.85,31,19.355670953886275,0.801883896119535
13.0,veh23,0.2633241325468575,31,30.45152398502372,0.1295613552153035
13.0,veh39,0.7,21,1.0,0.4898138760179829
13.0,veh15,0.7,21,14.734014663462526,0.9167140255964309
13.0,veh29,0.7,24,17.56634064083175,0.9876109471448009
13.0,veh22,0.4853175606251505,36,27.485482502049642,0.449292272023898
13.0,veh34,0.85,19,17.84061755375834,0.8340011648694132
13.0,veh30,0.55,12,7.679405594521111,0.5250740285634421
13.0,veh41,0.27464156762705694,28,7.070736300255566,0.17898304449826183
14.0,veh1,0.17573556827987455,13,28.685012863222404,0.09369502787889822
14.0,veh27,0.85,24,25.101891473900686,0.49256674143700585
14.0,veh16,0.85,17,8.806605000598463,0.44544919648468817
14.0,veh2,0.85,17,2.523691425260548,0.3407939782753144
14.0,veh9,0.85,23,17.139682563458784,0.833863420557095
14.0,veh13,0.7,31,26.652398596272803,0.5812783321291839
14.0,veh4,0.5415177026647167,17,1.0,0.4466473432040038
14.0,veh14,0.85,18,1.0,0.33731894302163623
14.0,veh25,0.7,24,1.0,0.4898138760179829
14.0,veh28,0.85,42,1.0,0.33731894302163623
14.0,veh35,0.55,20,26.642245183283805,0.5463905486116596
14.0,veh31,0.39959018597736895,19,33.340148438732186,0.27039062583113405
14.0,veh42,0.42858095092532444,25,5.3432707842634874,0.33225291026983517
14.0,veh12,0.55,26,23.877406535302722,0.6740869415665661
14.0,veh8,0.4741426623437309,30,12.444000197207385,0.6668645878820038
14.0,veh3,0.18877574229368974,12,10.95957356494731,0.272106639022089
14.0,veh36,0.55,15,1.0,0.4545776290217963
14.0,veh24,0.47059287299194885,29,4.651139905629242,0.38080374209514367
14.0,veh33,0.7,18,3.424521790190247,0.4971638385137797
14.0,veh19,0.25826857385014723,15,17.077533138798493,0.6059963388258081
14.0,veh37,0.19385634320323197,19,2.9505244596778306,0.06967224480143742
14.0,veh7,0.7,19,1.0,0.4898138760179829
14.0,veh40,0.7,19,23.825528400180183,0.7122641345454203
14.0,veh20,0.85,23,10.403502490064724,0.517779122532443
14.0,veh44,0.7,42,26.47875253952336,0.5873631794232926
14.0,veh6,0.4974549691501061,41,25.867553309512164,0.5194548413623745
14.0,veh21,0.49221913539949436,25,9.082709511667483,0.5110284863679747
14.0,veh26,0.5309734457660141,27,22.534858948226297,0.7351034800302869
14.0,veh32,0.55,22,6.401254392729755,0.49498084440424406
14.0,veh43,0.55,23,5.700031658248649,0.4832898883541956
14.0,veh17,0.7,39,1.0,0.4898138760179829
14.0,veh10,0.7,22,14.175315629986667,0.8884850273414946
14.0,veh11,0.55,18,32.17449141431872,0.4591569178187602
14.0,veh38,0.7,40,1.0,0.4898138760179829
14.0,veh18,0.55,19,1.0,0.4545776290217963
14.0,veh5,0.85,19,1.0,0.33731894302163623
14.0,veh23,0.85,20,1.0,0.33731894302163623
14.0,veh39,0.7,20,1.0,0.4898138760179829
14.0,veh15,0.7,22,11.170111618095921,0.7120164043153141
14.0,veh29,0.7,29,1.0,0.4898138760179829
14.0,veh22,0.85,21,1.0,0.33731894302163623
14.0,veh34,0.55,23,5.840845668885327,0.4853983524057081
14.0,veh30,0.25,19,22.036566815490854,0.4322399831233576
14.0,veh41,0.7,19,3.2399449848399704,0.49621944714784494
15.0,veh1,0.32445984978145503,19,23.04929707851593,0.4433477097499603
15.0,veh27,0.7,17,25.01903510573617,0.6490556926713498
15.0,veh16,0.44509571147146043,15,17.371994199961442,0.8284063424664103
15.0,veh2,0.4731612206181527,20,5.609011273372978,0.39529560722334517
15.0,veh9,0.7,17,2.273419846778861,0.4924984348737325
15.0,veh13,0.85,26,5.704811885877613,0.36610092030093516
15.0,veh4,0.5217821081081727,23,4.245577248352919,0.4390968491456409
15.0,veh14,0.5022949429642634,15,31.94832628920889,0.4096822052606326
15.0,veh25,0.7,21,13.159572419164142,0.830686314358885
15.0,veh28,0.85,22,2.265665355523776,0.33998067438438845
15.0,veh35,0.55,26,5.673131396953503,0.4828999571547045
15.0,veh31,0.5391869762988408,19,3.566747733101977,0.452519826383989
15.0,veh42,0.7,13,12.093227435398052,0.7663015545822418
15.0,veh12,0.7,15,22.86453490292391,0.7688485570974972
15.0,veh8,0.7,16,27.85917595877213,0.54611582168708
15.0,veh3,0.289299322741787,16,31.799677862076344,0.14449575509398638
15.0,veh36,0.36054222770024813,15,1.0,0.2184770350255601
15.0,veh24,0.7,15,1.0,0.4898138760179829
15.0,veh33,0.4933480444459458,18,31.864493297153157,0.3992638324888903
15.0,veh19,0.36240978568494686,22,2.5461787324378053,0.22437222468466594
15.0,veh37,0.5354859963444972,19,4.898972422842673,0.4594319224378612
15.0,veh7,0.55,12,1.0,0.4545776290217963
15.0,veh40,0.55,18,25.78263008205831,0.5792133625953475
15.0,veh20,0.7,14,2.8753820517081645,0.4945929945007789
15.0,veh44,0.85,22,25.818379196515313,0.46045859302466796
15.0,veh6,0.85,24,1.0,0.33731894302163623
15.0,veh21,0.7,16,30.49270354501127,0.5047433785624568
15.0,veh26,0.7,24,12.217008809107206,0.773774062382972
15.0,veh32,0.7,19,1.0,0.4898138760179829
15.0,veh43,0.7,23,9.446919440439046,0.6243245060248199
15.0,veh17,0.85,20,15.70866539401977,0.8040792384247757
15.0,veh10,0.7,14,3.2218572118890494,0.4961314834790255
15.0,veh11,0.55,40,1.0,0.4545776290217963
15.0,veh38,0.85,21,12.172840472807971,0.6186099621012531
15.0,veh18,0.55,19,1.0,0.4545776290217963
15.0,veh5,0.55,15,31.140551592343076,0.4645200363512963
15.0,veh23,0.55,23,1.0,0.4545776290217963
15.0,veh39,0.55,22,21.296379303922837,0.8272058279903156
15.0,veh15,0.7,22,12.538889084356592,0.7932789804138809
15.0,veh29,0.7,23,21.466849873669883,0.8526523230724397
15.0,veh22,0.7,18,1.0,0.4898138760179829
15.0,veh34,0.7,21,10.455039453402648,0.6729554346573985
15.0,veh30,0.5400573017592116,21,33.06527254002023,0.4470044464776825
15.0,veh41,0.55,17,27.339598068599585,0.5245331485679744
16.0,veh1,0.5364498498987921,27,15.447056967777574,0.8990965896417298
16.0,veh27,0.42451389643138504,24,1.0,0.3028755129078311
16.0,veh16,0.2994882246365154,42,24.79383796461964,0.3188893535771703
16.0,veh2,0.47168707357671147,21,14.011388638884037,0.7557934924026335
16.0,veh9,0.5344780849307812,8,3.168735271683422,0.4457569953082726
16.0,veh13,0.7,20,23.725627249286447,0.7179679910531526
16.0,veh4,0.7,27,11.47526898253627,0.729587857655482
16.0,veh14,0.3098011304685746,23,30.265583323246233,0.17636810018529336
16.0,veh25,0.7,21,3.868802097416382,0.4998181800173092
16.0,veh28,0.7,26,11.030389686538738,0.7041333934322752
16.0,veh35,0.7,24,20.890163961996524,0.884975696337492
16.0,veh31,0.55,14,18.278071274021443,0.9464012627701058
16.0,veh42,0.34553186553372817,16,1.7019524833807897,0.20126540980046223
16.0,veh12,0.3104066781121886,22,30.62107367779446,0.17378715446541865
16.0,veh8,0.4316836195150867,24,23.280045411676834,0.5667598311706783
16.0,veh3,0.43631964676489354,22,12.741633595393361,0.6346286745688392
16.0,veh36,0.3121919783494105,12,33.70292909331345,0.16234883132439823
16.0,veh24,0.30827146446983156,18,32.00628702946909,0.16296098350609575
16.0,veh33,0.46854414664254074,26,13.00730953699616,0.6936542650052415
16.0,veh19,0.7,28,7.709279066876681,0.5611665967190889
16.0,veh37,0.55,20,25.514631572914386,0.5907873885247472
16.0,veh7,0.3102910041749239,20,30.593079926792615,0.17389946917584026
16.0,veh40,0.55,19,28.18746837268167,0.5033342649342601
16.0,veh20,0.3656361503655282,20,32.919020976058235,0.22703901627043477
16.0,veh44,0.7,26,16.31737857795163,0.9738628169507639
16.0,veh6,0.7,19,4.037801863767734,0.5009846279808734
16.0,veh21,0.4391692805596368,27,1.0,0.32273261125251107
16.0,veh26,0.7,24,9.258621214083721,0.616190003800144
16.0,veh32,0.55,21,10.855246126058816,0.6591775340433627
16.0,veh43,0.7,22,12.229896963638312,0.7745534225829509
16.0,veh17,0.55,17,1.0,0.4545776290217963
16.0,veh10,0.3661386785116727,17,12.073672127889864,0.5008398430814037
16.0,veh11,0.85,25,8.580517492783079,0.43700631491202724
16.0,veh38,0.7,23,11.342209729713625,0.7218701858331815
16.0,veh18,0.5291830428022822,20,1.0,0.43425186992600695
16.0,veh5,0.3114844331968746,23,13.711293731145538,0.5341880189113142
16.0,veh23,0.7,22,1.0,0.4898138760179829
16.0,veh39,0.7,28,10.182190106163267,0.6589866255013316
16.0,veh15,0.7,21,24.55826110439887,0.6722615611196001
16.0,veh29,0.7,26,21.018523325711215,0.8779909809475515
16.0,veh22,0.48638759358853634,25,29.418516597437627,0.41175542388612596
16.0,veh34,0.7,20,1.0,0.4898138760179829
16.0,veh30,0.7,21,8.381615179962967,0.5824492544050838
16.0,veh41,0.535651429026361,40,10.990240844578635,0.652949926392661
17.0,veh1,0.7,29,4.935286725465515,0.508922192705623
17.0,veh27,0.7,30,10.828452640898508,0.692943642469276
17.0,veh16,0.85,25,19.697748393182664,0.7891186838353046
17.0,veh2,0.7,17,25.335017624457393,0.6341304407710779
17.0,veh9,0.15,16,31.84201640579037,0.049214709578478816
17.0,veh13,0.3566739622210129,21,1.0,0.21365499788787926
17.0,veh4,0.7,29,22.401531104240494,0.796891950417961
17.0,veh14,0.5887808840950185,29,32.22429080984058,0.488151668718577
17.0,veh25,0.7,23,13.078187348411557,0.8258286178353369
17.0,veh28,0.7,25,18.055161869060537,0.984582388531777
17.0,veh35,0.6625313516553348,25,18.175966969005664,0.9946669440416385
17.0,veh31,0.3041157094633515,17,29.038762541222425,0.1860205645401515
17.0,veh42,0.44366529952797484,20,32.60480325135966,0.33185788898456875
17.0,veh12,0.5547113626876974,25,26.071610846475355,0.5716264722662935
17.0,veh8,0.6285590426754111,25,31.07760867172138,0.5102298523738872
17.0,veh3,0.5499333700187942,26,31.071753482405118,0.46492143205267883
17.0,veh36,0.25,17,15.422234711653065,0.559588413996061
17.0,veh24,0.35,10,5.293227540719022,0.2286785580371456
17.0,veh33,0.7,28,9.516489140244218,0.6274083203165336
17.0,veh19,0.7,27,21.831341755593456,0.8312272905374726
17.0,veh37,0.55,26,5.582870496364006,0.48162104152009955
17.0,veh7,0.3792679883962258,26,31.64646149375587,0.2493781851378392
17.0,veh40,0.5443621977900159,20,31.45208085090544,0.4573938000082352
17.0,veh20,0.35,24,31.2950689450937,0.21440243116254473
17.0,veh44,0.7,25,25.012140027192153,0.6493905947525193
17.0,veh6,0.55,17,3.2303103781741695,0.4609362464082203
17.0,veh21,0.7,29,24.262450617377606,0.6879904300219077
17.0,veh26,0.7,28,15.303660831338714,0.9416698408774066
17.0,veh32,0.504086607346509,14,4.354300851392507,0.4198904747799386
17.0,veh43,0.553600239136097,19,7.144355371599478,0.5141754928962584
17.0,veh17,0.4895065356343148,16,22.30953299044646,0.7012714053528151
17.0,veh10,0.35,23,28.69900986591369,0.24398578903558735
17.0,veh11,0.7,28,13.582350726505076,0.8554951475871326
17.0,veh38,0.7,30,1.0,0.4898138760179829
17.0,veh18,0.55,20,4.906673700684228,0.47338195583401477
17.0,veh5,0.5918646978105725,28,33.58478602794632,0.4862135912017932
17.0,veh23,0.7,24,22.27786841499595,0.8043842879276448
17.0,veh39,0.7,29,3.8055297965577237,0.49940477476914297
17.0,veh15,0.7,40,15.806970351926278,0.9597975805826188
17.0,veh29,0.7,28,25.038239070402774,0.6481249758418385
17.0,veh22,0.7,22,20.809317875913077,0.8893030842193206
17.0,veh34,0.38659761782804625,12,13.991641972074145,0.6407288725591328
17.0,veh30,0.7,25,16.858089156186043,0.9835513926378355
17.0,veh41,0.85,18,5.934019996925574,0.36959835444824174
18.0,veh1,0.7,28,21.926708810935704,0.8255357255795116
18.0,veh27,0.7,28,21.499116898120405,0.8507807735980589
18.0,veh16,0.6770427375929613,30,7.137898081450838,0.5547468089568108
18.0,veh2,0.3923214980175641,13,15.66852638394329,0.7249560657244787
18.0,veh9,0.35,21,25.263537882078154,0.3530633528478324
18.0,veh13,0.5530080271056647,24,30.217081351565703,0.4747977836141336
18.0,veh4,0.7,29,30.195965545835225,0.507557693325446
18.0,veh14,0.7,29,6.628649566895369,0.5346895274431229
18.0,veh25,0.7,29,32.25851289845577,0.49406799999965895
18.0,veh28,0.6898521182233474,14,11.950275072320185,0.7621750199688072
18.0,veh35,0.6887473320951318,23,25.716508901777104,0.6221408610428528
18.0,veh31,0.39318797484031964,22,1.0,0.2607075850913252
18.0,veh42,0.4530759389413389,25,23.82443061293373,0.5639486912125397
18.0,veh12,0.6875836167404306,28,5.5080945435405635,0.5211636147221832
18.0,veh8,0.6847172486705787,27,28.652944080680403,0.5355575478825743
18.0,veh3,0.7,28,7.982779115011592,0.5693553015309817
18.0,veh36,0.3706988274452856,19,1.0,0.23134096602186985
18.0,veh24,0.16249347684460339,11,13.995945995702492,0.43756176802131425
18.0,veh33,0.7,30,30.401592536241594,0.5055690235311759
18.0,veh19,0.7,29,33.027601022357956,0.49167977617056247
18.0,veh37,0.7,29,24.839375823476917,0.6579068975269231
18.0,veh7,0.7,29,21.68447391824017,0.8399297934013791
18.0,veh40,0.45166056555757306,28,28.83857947623286,0.3756036420660446
18.0,veh20,0.6177911909400092,25,28.58349005588105,0.5376909504826192
18.0,veh44,0.665656317244072,12,1.020966254528733,0.50096488248518
18.0,veh6,0.3684209150750031,11,23.844703088635434,0.44979301925743
18.0,veh21,0.7,28,24.825288843559175,0.6586117684228545
18.0,veh26,0.7,28,3.8642065411673716,0.49978773544203625
18.0,veh32,0.25,12,12.292175794876368,0.39161559540491525
18.0,veh43,0.35,10,11.554002775127515,0.4498214242728505
18.0,veh17,0.35,11,22.408836193664865,0.5120789086089095
18.0,veh10,0.5735793890859782,25,23.223089427470175,0.7313373032123993
18.0,veh11,0.7,29,16.990328913352705,0.9850640459437493
18.0,veh38,0.7,27,29.946511251963727,0.5102175917375763
18.0,veh18,0.4384494462519263,18,33.592839202623175,0.32241564338315587
18.0,veh5,0.7,27,8.641608819040343,0.5917377014642754
18.0,veh23,0.7,26,31.920732239527513,0.4954653681438043
18.0,veh39,0.7,27,7.604425802962964,0.5581935734319344
18.0,veh15,0.85,17,19.442999959503943,0.7987975808232706
18.0,veh29,0.7,29,7.880091450628005,0.5662065210407086
18.0,veh22,0.6594414124059612,17,3.537313222763291,0.5096842373108018
18.0,veh34,0.25,18,13.673026949436897,0.47399124009401283
18.0,veh30,0.7,30,18.871389241972484,0.9691971845125514
18.0,veh41,0.4035436288788289,23,25.660657182354633,0.40436480275028525
19.0,veh1,0.7,29,29.87178897196668,0.5110701435327543
19.0,veh27,0.7,29,5.755739838402609,0.5193466669988173
19.0,veh16,0.7,29,7.024072219631584,0.5433397349667182
19.0,veh2,0.25,9,11.770348775888042,0.36025975736058347
19.0,veh9,0.7,27,20.804891477321608,0.8895383351522064
19.0,veh13,0.7,27,33.182049273921315,0.49130987785877195
19.0,veh4,0.7,29,25.4766952296166,0.6277126955299841
19.0,veh14,0.7,29,16.028727512821913,0.9664704071910994
19.0,veh25,0.7,29,23.008890323050885,0.760158234887641
