Timestamp,veh_id,CBR,neighbors,SNR,Reward
374.0,veh22,0.25,25,18.482029757183696,0.5913968428406826
374.0,veh16,0.5189795546043121,16,11.21184526382288,0.6478681398972813
374.0,veh43,0.85,43,12.397558503834404,0.6322128269408352
374.0,veh24,0.7,23,16.415189717948863,0.9760242313580076
374.0,veh31,0.7,23,19.11084712232794,0.9623684869773279
374.0,veh27,0.85,43,14.679551881381625,0.761616172411758
374.0,veh26,0.7,42,19.718177033547306,0.9407953107639033
374.0,veh33,0.25,15,27.929244461217454,0.15773059535732925
374.0,veh34,0.7,25,21.38360207443224,0.8574543931858283
374.0,veh35,0.3660430177473909,22,22.49268374720255,0.5269591275686321
374.0,veh41,0.85,28,17.296556925934684,0.8347463034323408
374.0,veh20,0.7,24,1.0,0.4898138760179829
374.0,veh9,0.38242169021722283,34,31.71189518007486,0.2531587128196044
374.0,veh2,0.7,24,27.614622172601216,0.552273179255882
374.0,veh15,0.7,23,13.831674512314468,0.8696760629160981
374.0,veh14,0.37092132272223866,43,4.310790669360535,0.24488445181645824
374.0,veh36,0.7,28,19.734155800177003,0.9401510158843671
374.0,veh39,0.5152689200865992,19,12.45815199936845,0.7177260275689143
374.0,veh19,0.7,27,1.8153899205706925,0.4913040110199469
374.0,veh6,0.7,43,9.589367697172058,0.6306837590503765
374.0,veh7,0.7,21,13.669495553943637,0.8604962382146538
374.0,veh13,0.25,14,1.0,0.10310717900114422
374.0,veh18,0.85,41,19.30576292258634,0.8035927522279926
374.0,veh1,0.3996726855060234,26,31.16945380053384,0.27910458020816137
374.0,veh12,0.7,24,7.453492322032888,0.5540725351824259
374.0,veh4,0.85,14,26.701901630402833,0.42709745201895916
374.0,veh25,0.7,23,23.58047538396136,0.7263446795268217
374.0,veh11,0.7,18,12.791329651139884,0.808570045478967
374.0,veh8,0.25,22,17.938999041180992,0.5990247667543929
374.0,veh30,0.3552030981398645,11,32.27720652391361,0.21601704074431277
374.0,veh40,0.3784467192054315,11,34.97956811477068,0.2402846720752066
374.0,veh32,0.25,13,13.856858977230141,0.48437883160241135
374.0,veh42,0.7,24,5.474735191736258,0.5153836628451546
374.0,veh5,0.4516382695730652,14,30.572480030819186,0.3537468384389481
374.0,veh38,0.25,16,19.288674445933705,0.5699567969879753
374.0,veh21,0.7,37,1.0,0.4898138760179829
374.0,veh10,0.85,16,6.874966983845842,0.38744878994708715
374.0,veh28,0.3591080426656662,13,24.673111501146362,0.3931945725573365
374.0,veh23,0.7,43,23.482202908693,0.7320712918428709
375.0,veh17,0.25,12,32.36518183452936,0.10696854928649319
375.0,veh37,0.85,19,22.68405627500626,0.62726677054145
375.0,veh44,0.6030135548951141,27,6.908742718344666,0.5421258904849623
375.0,veh3,0.6613235949966207,21,5.004035889696445,0.5213721273937965
375.0,veh29,0.5693281051347083,22,10.21693771398092,0.6415754692348388
375.0,veh22,0.5808437841199982,25,11.07295783841628,0.6955183177891634
375.0,veh16,0.35,13,9.363030068578027,0.3362919291878841
375.0,veh43,0.85,24,4.220131773594879,0.34985506411005857
375.0,veh24,0.5486381992318135,24,7.260399626425794,0.5125927021163642
375.0,veh31,0.556571879470264,27,32.150024594168656,0.4650420986684045
375.0,veh27,0.85,42,18.48207373441815,0.825607759603741
375.0,veh26,0.85,42,10.433168963508747,0.5193202321283585
375.0,veh33,0.25,12,32.55561447477528,0.10632013692270041
375.0,veh34,0.6939159700313206,23,20.828503458779576,0.8910757599312851
375.0,veh35,0.45,18,1.0,0.3373189430216361
375.0,veh41,0.7,42,13.450098640003986,0.8478242125151699
375.0,veh20,0.7,16,8.508600826259656,0.5869110101335995
375.0,veh9,0.85,39,19.132723598574326,0.8092003383090931
375.0,veh2,0.7,20,24.283580610207274,0.6868468757033789
375.0,veh15,0.5645703237422152,26,1.0,0.4669675639834534
375.0,veh14,0.85,24,1.0,0.33731894302163623
375.0,veh36,0.7,27,13.16187613049647,0.8308235054628219
375.0,veh39,0.398997193343395,21,31.63360714603047,0.2754915797611119
375.0,veh19,0.7,41,13.565361369039744,0.8545150188980446
375.0,veh6,0.85,24,2.8865119368246726,0.34214336384616484
375.0,veh7,0.5414407475869594,15,13.456657481049355,0.8049660207424907
375.0,veh13,0.25,22,32.27464450786684,0.10730048746890564
375.0,veh18,0.85,40,19.868342047662747,0.7821013012284506
375.0,veh1,0.6069991726206624,28,19.781256232619015,0.9414150260654943
375.0,veh12,0.6603502246701177,35,23.94033896360836,0.7175853946308935
375.0,veh4,0.25,12,18.828515118034534,0.5836066073462242
375.0,veh25,0.5624590809723401,42,1.0,0.46527325775240225
375.0,veh11,0.3798756549930009,37,1.0,0.2431925532442166
375.0,veh8,0.45429598138489646,25,16.8653895315816,0.8368951064619047
375.0,veh30,0.25,14,24.735209075017863,0.2764489694810063
375.0,veh40,0.25,13,30.093847133909286,0.12190600647012138
375.0,veh32,0.25,13,29.755291302443624,0.1257463035224131
375.0,veh42,0.5683258612543971,25,8.22664726511471,0.5572766914859408
375.0,veh5,0.25,14,30.581275503209625,0.11726534406616063
375.0,veh38,0.35,20,25.23541069966987,0.35437495660753043
375.0,veh21,0.85,22,24.003187418877076,0.54976073895139
375.0,veh10,0.35,14,12.621721987363228,0.5139315042372566
375.0,veh28,0.25,12,30.373684551094676,0.11912191403494904
375.0,veh23,0.85,26,17.496773621431196,0.8351599189226439
376.0,veh17,0.25,34,31.045467687510776,0.11369166805067683
376.0,veh37,0.4013352148525301,43,19.712095533437783,0.7228032080593451
376.0,veh44,0.7,22,7.161018136076496,0.5466065802144454
376.0,veh3,0.6400673103266574,23,33.34870215378513,0.5027972587205785
376.0,veh29,0.7,26,30.799592329826766,0.5021967227827532
376.0,veh22,0.7,25,9.239227955405637,0.615369928430722
376.0,veh16,0.25,17,6.702832950622869,0.1495195080502631
376.0,veh43,0.7,41,20.59941559659243,0.9002557634636799
376.0,veh24,0.7,24,33.88468933804557,0.48998397514333436
376.0,veh31,0.7,25,20.903522098477524,0.8842552054121884
376.0,veh27,0.85,18,19.980458616286388,0.7772682013456588
376.0,veh26,0.85,27,17.260795267689844,0.8345881612536667
376.0,veh33,0.25,9,31.392927998443785,0.11147942583733174
376.0,veh34,0.7,24,26.56003450379881,0.5844817345915829
376.0,veh35,0.35,20,10.287770817941183,0.3799547445929101
376.0,veh41,0.85,24,1.0,0.33731894302163623
376.0,veh20,0.35,14,28.988781612697004,0.23897110053279425
376.0,veh9,0.85,23,14.602829612286866,0.7578910781271049
376.0,veh2,0.38155812162380864,14,27.08129183418461,0.32295275669881984
376.0,veh15,0.7,18,3.829817980741164,0.49956200491821856
376.0,veh14,0.7,19,4.146222386262687,0.5017827006305178
376.0,veh36,0.7,21,30.990920149164083,0.5007798347465788
376.0,veh39,0.5406443842426166,19,5.536554165732019,0.4722070581377482
376.0,veh19,0.85,19,18.330657828882735,0.8283074894408085
376.0,veh6,0.7,21,27.034054338525014,0.5688329544982464
376.0,veh7,0.25,15,20.6192615469833,0.512531895132546
376.0,veh13,0.5566712041620266,25,26.79633161620909,0.547072488434504
376.0,veh18,0.85,17,16.660339358844396,0.8281591970134704
376.0,veh1,0.7,42,15.202854163546702,0.9375752841685006
376.0,veh12,0.85,32,29.746043154111945,0.360070703331681
376.0,veh4,0.25,14,32.017830008975764,0.10833185169110801
376.0,veh25,0.85,23,25.6605644616653,0.4671481342044679
376.0,veh11,0.85,15,6.079157961983084,0.37197465746342895
376.0,veh8,0.7,24,11.93228580602598,0.7566301800775957
376.0,veh30,0.25,18,11.801560116548135,0.3621162271098175
376.0,veh40,0.25,10,28.165284169435473,0.152348474757754
376.0,veh32,0.25,13,30.87425907975215,0.11492216844114418
376.0,veh42,0.7,23,6.114119805420658,0.5250613907849515
376.0,veh5,0.25,23,32.47902472044399,0.10657305379442347
376.0,veh38,0.3765274957321867,20,23.449402879510107,0.4830233078046897
376.0,veh21,0.5710771152775816,29,25.073630697088433,0.6285686898822914
376.0,veh10,0.25,17,21.57553419916095,0.4596203294477039
376.0,veh28,0.25,18,14.33043130901083,0.5099358373002989
376.0,veh23,0.7,41,2.057142732960931,0.49189668636251693
377.0,veh17,0.85,21,5.83324750125203,0.3680229709704434
377.0,veh37,0.85,43,16.293144377528378,0.8208051124917553
377.0,veh44,0.5336089077253725,16,8.593756669191258,0.5389813154834255
377.0,veh3,0.5676491786601943,16,21.284084621739563,0.8427022958444523
377.0,veh29,0.6824299572365263,40,26.812393876237966,0.5830208809858304
377.0,veh22,0.7,16,6.4461652841591,0.5310724679227403
377.0,veh16,0.35,23,26.515612245820744,0.30167912392051605
377.0,veh43,0.85,27,16.409593262041987,0.8234104095077468
377.0,veh24,0.6659078151074207,42,30.18001897318573,0.5188007744217094
377.0,veh31,0.7,41,35.26652548083631,0.4885612600445997
377.0,veh27,0.35,21,32.439898776075275,0.2090428667069039
377.0,veh26,0.7,22,5.588039914881119,0.5169293215600415
377.0,veh33,0.15,11,4.50411316687266,0.05810267101778299
377.0,veh34,0.6309610105000905,22,21.52692870483892,0.8596991657563907
377.0,veh35,0.37415277575581474,21,22.5251867848794,0.5353565945063506
377.0,veh41,0.6707496485244869,29,17.78520627290423,0.9970391231968647
377.0,veh20,0.25,20,11.34897930961791,0.33555413616050195
377.0,veh9,0.5812764042829475,25,13.287473332514915,0.8275534236080909
377.0,veh2,0.25,12,29.017131718730678,0.13617204657741333
377.0,veh15,0.35,19,15.959776538521911,0.6801159260854002
377.0,veh14,0.37046796387571457,17,24.481845081058584,0.417497217966751
377.0,veh36,0.5141602978245581,20,21.174837206205204,0.7974058316583152
377.0,veh39,0.3518539649250094,16,12.917321026231315,0.5340688766008792
377.0,veh19,0.38309402193760034,16,13.87567381628028,0.6297163578314006
377.0,veh6,0.5219943004358782,18,3.151459599765771,0.43257439715911306
377.0,veh7,0.25,22,11.149233134021472,0.32412484033986744
377.0,veh13,0.6532929709204133,42,6.107599918329973,0.537241278314306
377.0,veh18,0.35,12,28.30751250049317,0.2516394401444451
377.0,veh1,0.85,23,1.0,0.33731894302163623
377.0,veh12,0.85,10,8.930036580348538,0.4502509675835686
377.0,veh4,0.25,36,25.796658089728723,0.22715449837328278
377.0,veh25,0.604764663842947,41,27.284108569189517,0.5635749766168
377.0,veh11,0.25,11,16.272458789885054,0.5861044827841564
377.0,veh8,0.6516805857247013,22,19.76287666080149,0.951314571095498
377.0,veh30,0.35,15,5.805609937015175,0.23572614988952106
377.0,veh40,0.15,15,15.699027650808633,0.5096371312004865
377.0,veh32,0.25,16,29.875305380066607,0.12432272975239733
377.0,veh42,0.5440228303497987,20,12.583024303259753,0.7551833998601056
377.0,veh5,0.5821712120725255,38,24.394395967969214,0.670761531232298
377.0,veh38,0.40435811273953104,20,8.708979492024046,0.3800622044650132
377.0,veh21,0.7,24,25.05783723614298,0.647178261055241
377.0,veh10,0.35,22,30.865510146975943,0.21732427488071743
377.0,veh28,0.35,19,13.972453012898827,0.5931248084146018
377.0,veh23,0.85,23,1.9177892301789234,0.33905038515979086
378.0,veh17,0.5680876218325908,23,1.5058172866523314,0.4705516919081356
378.0,veh37,0.85,25,4.907207569416087,0.35612890806234754
378.0,veh44,0.35,15,12.419142804455065,0.5016463486771816
378.0,veh3,0.35,17,14.467126736497633,0.6192667066059026
378.0,veh29,0.85,22,1.0,0.33731894302163623
378.0,veh22,0.35,41,15.040728757339917,0.6463193973914487
378.0,veh16,0.6583307222953568,24,19.192133161618106,0.9718243978739429
378.0,veh43,0.7,23,32.18239295745187,0.4943619766862718
378.0,veh24,0.85,24,27.092458543875473,0.41454450277574784
378.0,veh31,0.85,23,21.889462670521137,0.6752670821016107
378.0,veh27,0.5206170025505515,22,2.1161450100702996,0.4273296409340305
378.0,veh26,0.6082136441172465,17,24.820741308138235,0.6625299722412037
378.0,veh33,0.25,15,32.46190896620193,0.10663100007352176
378.0,veh34,0.6328085890740838,28,25.037895511698878,0.6590111023652748
378.0,veh35,0.563978078283059,12,13.83601212780726,0.8466010961437235
378.0,veh41,0.7,43,5.255792424357958,0.5125880429824918
378.0,veh20,0.4193914964241756,21,22.735649157343296,0.5827553289939743
378.0,veh9,0.7,23,27.238982866831783,0.5626672749715436
378.0,veh2,0.25,15,30.788434638204805,0.11557656173362331
378.0,veh15,0.4404010257683496,20,25.807955375331492,0.4479717607658705
378.0,veh14,0.3954457120976267,17,8.881084748896873,0.37472132463990593
378.0,veh36,0.4206869828031743,33,10.204707709547117,0.4679909027852437
378.0,veh39,0.35,20,14.360671899085224,0.6138359612505758
378.0,veh19,0.3854330051638257,17,10.054827262575689,0.41331170458941907
378.0,veh6,0.421782929718416,15,9.687843280314189,0.44454071062827316
378.0,veh7,0.6096677843190335,25,21.43356155114326,0.858854606044577
378.0,veh13,0.85,24,5.470226978312065,0.36282865409383835
378.0,veh18,0.25,31,31.54162312162796,0.11063990716154296
378.0,veh1,0.7,42,12.000473934275652,0.7607206379641844
378.0,veh12,0.1589023237469479,20,28.711103549954778,0.08530920334737721
378.0,veh4,0.85,22,18.580710996914494,0.8236160120113979
378.0,veh25,0.85,39,6.6684378061031495,0.38301395593831145
378.0,veh11,0.25,12,31.376301017835228,0.11157712491460588
378.0,veh8,0.58251773603311,23,1.0,0.479900299465443
378.0,veh30,0.25962140998830274,21,23.565651905271938,0.34847514074432445
378.0,veh40,0.2744459353299673,18,10.616183286750804,0.3158300635610336
378.0,veh32,0.3772469117057552,39,11.966071640037628,0.5086188514668539
378.0,veh42,0.4423911619083364,14,22.920322543609164,0.6027550192706492
378.0,veh5,0.85,25,10.916483017652299,0.5452958635529431
378.0,veh38,0.41151312651255856,24,6.307711822526323,0.32393725383425165
378.0,veh21,0.7,20,3.1870919816915824,0.4959646383351188
378.0,veh10,0.629238084802919,39,18.27921496687184,0.9918143108178741
378.0,veh28,0.44641614615439007,17,1.0,0.3325061267345907
378.0,veh23,0.6413213152928727,31,31.619522029385905,0.5088991695055305
379.0,veh17,0.6463468916281588,25,20.02411104695421,0.9401139971345114
379.0,veh37,0.7,39,21.924404818464676,0.8256735610555033
379.0,veh44,0.25,41,12.414990011849287,0.3990579671236217
379.0,veh3,0.3603447004089083,22,25.30189279390869,0.36407157862287204
379.0,veh29,0.57480900835588,16,21.757051534433103,0.8205004694292745
379.0,veh22,0.85,18,3.032416646017761,0.3427618509543251
379.0,veh16,0.7,42,9.507058441524885,0.6269878238943496
379.0,veh43,0.6330839381142741,17,33.199505161815274,0.5021863769837309
379.0,veh24,0.7,22,23.29740606512205,0.7429474075421116
379.0,veh31,0.6447226594167692,20,31.339482083517275,0.5107087903395217
379.0,veh27,0.6955923488925944,26,22.295559021317946,0.8053722878191597
379.0,veh26,0.35,16,20.90548551193625,0.5997790512845875
379.0,veh33,0.25,17,5.469347243969268,0.12860517943416694
379.0,veh34,0.7,17,24.836095369266484,0.6580709025686358
379.0,veh35,0.25,17,32.5153947553357,0.1064516613208086
379.0,veh41,0.85,41,3.0950932963794147,0.34304202047074484
379.0,veh20,0.5379750354574252,39,23.224803975983818,0.7006292898120301
379.0,veh9,0.7,25,30.808549081017308,0.5021275751032759
379.0,veh2,0.25,19,24.83843601476612,0.27124717723765995
379.0,veh15,0.42016029609149896,17,23.41920141004434,0.5429234180378747
379.0,veh14,0.35,37,10.258586530813183,0.3784705585344028
379.0,veh36,0.85,18,1.0,0.33731894302163623
379.0,veh39,0.46857352843590394,22,26.06651352988201,0.47499261418827604
379.0,veh19,0.35,17,26.216863301832486,0.31267641645618605
379.0,veh6,0.25,13,12.196454249859858,0.38582487150257333
379.0,veh7,0.7,24,1.0,0.4898138760179829
379.0,veh13,0.7,27,26.805948996452795,0.5761188387406154
379.0,veh18,0.85,23,22.78676192300834,0.6210511506728398
379.0,veh1,0.85,23,10.177436084591845,0.506253362501523
379.0,veh12,0.35,20,30.128200559952006,0.22388252351998897
379.0,veh4,0.5533823031963525,21,1.4695792456885186,0.45836775872180424
379.0,veh25,0.85,40,24.033928551247783,0.5480474793761034
379.0,veh11,0.25,16,23.11221172501251,0.36726056145603025
379.0,veh8,0.7,19,20.109725231996403,0.9239831866553654
379.0,veh30,0.650191182029438,25,12.191936086882,0.7846033926002745
379.0,veh40,0.35,41,14.332136164865553,0.6123607951036092
379.0,veh32,0.85,23,1.0,0.33731894302163623
379.0,veh42,0.25,17,31.543262580775686,0.110630986420265
379.0,veh5,0.7,21,20.48949460769204,0.9058159612005633
379.0,veh38,0.7,25,1.0,0.4898138760179829
379.0,veh21,0.5021894775192964,22,8.645442518076893,0.506094174317677
379.0,veh10,0.85,25,5.189777168037299,0.3592977578096389
379.0,veh28,0.38809058021453513,21,11.223090122152463,0.47918042379489884
379.0,veh23,0.85,14,8.518742619893304,0.43477857537267706
380.0,veh17,0.5739324617751532,23,25.363511050341273,0.6170607027756745
380.0,veh37,0.85,19,2.2549238360349526,0.3399492123410752
380.0,veh44,0.85,20,1.0,0.33731894302163623
380.0,veh3,0.6019378196709699,18,13.774608577015641,0.8673934642852184
380.0,veh29,0.35,14,1.0,0.20544374987411604
380.0,veh22,0.39629540440505795,13,6.240585641477123,0.3022944884739586
380.0,veh16,0.85,25,1.0,0.33731894302163623
380.0,veh43,0.35,15,27.906780494127464,0.26060121254235524
380.0,veh24,0.4578033180012202,20,26.354152159022902,0.4498151140791015
380.0,veh31,0.35,19,27.837238649040195,0.262278965371343
380.0,veh27,0.6994796258161883,26,11.883371628317489,0.7539557484314874
380.0,veh26,0.35,17,17.894038002079327,0.7017345786574571
380.0,veh33,0.35029417258601847,40,11.08513482753871,0.4231977707874526
380.0,veh34,0.36908370657270173,20,9.936291877615368,0.38635803354424414
380.0,veh35,0.3534560764032578,16,31.33322729715917,0.21840509936388366
380.0,veh41,0.85,40,18.08449876025054,0.8317552801794532
380.0,veh20,0.85,25,1.0,0.33731894302163623
380.0,veh9,0.6756759460348704,24,9.975557857271522,0.6578529518799071
380.0,veh2,0.35,24,27.298517379832337,0.2765722697213917
380.0,veh15,0.37649097127959386,16,11.822111108526968,0.4990311256325449
380.0,veh14,0.85,15,9.011258493306098,0.45348483077304375
380.0,veh36,0.42493893840446495,25,10.926973051288046,0.5120096909250443
380.0,veh39,0.6053943954964655,26,12.419891535243375,0.7885569356967452
380.0,veh19,0.35990894590003997,33,26.168925183525033,0.3267559437817146
380.0,veh6,0.25,40,24.90650983093298,0.2678625312666318
380.0,veh7,0.6666578180154579,43,21.02533101765066,0.8885763621114686
380.0,veh13,0.7,22,24.554271921713024,0.6724695358872856
380.0,veh18,0.48830410286223846,25,15.9897226980687,0.8626680880526272
380.0,veh1,0.562432922562674,42,12.230176837996758,0.7500085183119581
380.0,veh12,0.35,23,29.29871739548444,0.23417424135720266
380.0,veh4,0.5082257491871814,24,8.522484306339914,0.5087089904551457
380.0,veh25,0.85,17,9.449461357772254,0.47194150765681464
380.0,veh11,0.35,17,9.402923500755422,0.3380259274933946
380.0,veh8,0.39106761266962264,25,5.692536288584376,0.28649879256652144
380.0,veh30,0.6504947545461316,26,3.036231535822174,0.50761740282438
380.0,veh40,0.85,26,4.6017853951005865,0.35310534197404003
380.0,veh32,0.619468124719293,25,9.016192811330365,0.6138838433536264
380.0,veh42,0.36582082839593744,22,7.676826857374957,0.29555015374036886
380.0,veh5,0.5257868009301723,26,16.813507065511434,0.9238214866130718
380.0,veh38,0.6156515938993651,41,18.36322932599558,0.9867392010630327
380.0,veh21,0.48636139008083834,42,2.0207810135256903,0.38668699879550605
380.0,veh10,0.5310122137477613,26,21.67337474733446,0.7869214830618667
380.0,veh28,0.563029317579423,19,4.435918100247632,0.4800398735098156
380.0,veh23,0.25,33,12.506178001278542,0.40458830338201013
381.0,veh17,0.7,27,12.855898333894535,0.8124695348049221
381.0,veh37,0.4156530872356631,30,7.339157010485491,0.3521285440574268
